13.40732,-5.836663,1.3244458,1,-18.329084,-13.527071,-3.0919704,0,5.4534597,5.012776,-3.915857,-1
10.770403,-6.080955,1.9687061,1,19.246378,15.452666,0,0,6.5000834,3.9469924,-1.2478052,-1
12.245735,-6.8114357,0.5939649,1,9.965676,14.964083,9.079519,0,9.841136,1.092129,-3.1135256,-1
9.575289,-7.8197393,1.2573853,1,-7.8029737,-9.73815,-3.7218604,0,12.149935,0.17723145,-4.258345,-1
6.090535,-6.8928666,0.6586304,1,-2.8836036,-8.375383,-6.962322,0,11.520044,-0.87178713,-5.8175025,-1
3.671565,-5.1468973,0.00239502,1,42.81816,36.464172,13.040882,0,11.060201,-1.3867164,-6.70845,-1
3.2284865,-4.4571314,0.2778223,1,7.774234,3.899092,-6.8952613,0,9.690249,-0.7161109,-4.88105,-1
5.604346,-5.101392,0.35925296,1,-15.625108,-10.121353,-3.7146754,0,13.809683,-0.21315674,-4.1984696,-1
7.9730206,-6.4833183,1.5567628,1,5.9635987,0.8167017,-1.3507911,0,13.050462,1.4992822,-0.91250247,-1
9.410032,-7.223379,1.7986598,1,24.445965,29.293486,12.626543,0,7.5251517,2.7135572,0.4766089,-1
10.494976,-6.9551373,2.4045997,1,4.045188,0.9963282,-1.583108,0,3.899092,4.4116263,-0.90052736,-1
11.064991,-6.205496,1.4010864,1,-14.00847,-8.250843,-6.346802,0,4.368516,6.330037,-1.5447876,-1
11.400293,-6.382727,0.4742139,1,10.365645,5.836663,-0.8430469,0,4.176914,6.835386,-2.804568,-1
10.106983,-6.69408,1.954336,1,13.505516,21.744383,13.99889,0,5.127737,7.0509377,-2.7231374,-1
10.873389,-6.940767,0.49576905,1,2.339934,-0.28979737,-1.8274,0,3.896697,6.6174393,-2.0980372,-1
7.6353226,-7.1539235,0.9963282,1,-10.839859,-6.6557593,-5.3121533,0,5.9013286,5.637876,-1.2621753,-1
4.984036,-5.8917484,0.7927515,1,13.43127,9.280701,-1.6525636,0,7.89638,4.5768824,-0.7783814,-1
3.5494192,-4.5625124,-0.059875492,1,14.473104,21.248613,10.039923,0,8.095166,2.6584718,-2.2896388,-1
4.1888895,-4.6583133,0.68976563,1,1.6262183,-0.27303225,0.026345216,0,10.31535,1.9160157,-3.3242872,-1
7.436536,-5.738467,0.977168,1,-9.74294,-5.6785917,-6.303692,0,10.617122,0.9053174,-3.6068995,-1
9.002879,-6.583909,1.6429834,1,19.351759,16.357985,-2.4644752,0,10.147698,-0.22273682,-4.478687,-1
10.4566555,-6.7300053,1.4968873,1,5.1612673,16.132853,7.6425076,0,14.271922,-0.32093263,-7.1467385,-1
5.8055277,4.86189,5.640271,1,4.3158255,6.7803006,6.7467704,0,5.6785917,6.837781,4.768484,-1
6.832991,4.792434,5.295388,1,3.3506324,6.9790874,6.744375,0,5.223538,6.832991,5.5708156,-1
6.6653395,5.0606766,5.601951,1,6.5000834,9.244776,13.891114,0,3.66438,6.485713,3.2524366,-1
6.71324,6.0091043,3.5613942,1,2.5363257,2.090852,5.2594633,0,3.2141163,5.5588408,-4.2008643,-1
6.3970976,5.709727,2.0022364,1,-10.609937,-2.562671,-10.5764065,0,4.622388,3.2668068,-7.582632,-1
3.887117,3.1470559,1.8130299,1,-1.0657837,0.6442603,-6.100115,0,6.8976564,0.29698244,-7.3838453,-1
5.518125,-0.9388477,3.5685792,1,30.014385,30.804743,4.4906616,0,9.393267,-1.5998731,-8.471185,-1
8.447234,-4.169729,1.9112257,1,13.2492485,9.80521,-1.7483643,0,11.56555,-2.4644752,-10.732083,-1
8.576566,-7.585027,1.6597486,1,-5.4534597,-5.225933,-3.535049,0,13.915064,-0.8334668,-8.428074,-1
11.187137,-7.8580594,5.848638,1,-15.213164,-7.094048,-7.838899,0,14.006075,0.41194338,-2.3710694,-1
9.960887,-7.4030056,1.1160791,1,0.8909473,-2.7135572,-6.0402393,0,7.913145,1.6813037,0.51732427,-1
10.123748,-6.6988697,1.7627344,1,31.492113,30.706547,0.4382886,0,3.422483,3.3410523,-3.4560134,-1
12.89239,-5.7480474,4.631968,1,12.676839,14.135406,-6.5048733,0,3.3673975,4.8259645,-6.0114994,-1
12.710369,-6.6102543,2.3495142,1,-0.34488282,-4.88105,-1.4010864,0,4.87626,5.863008,-6.1073003,-1
12.051739,-7.7311234,2.4189699,1,-20.795956,-9.611214,-5.110972,0,3.2811768,5.52052,-3.68354,-1
7.0916533,-8.174202,2.3566992,1,6.1863356,5.357659,-6.480923,0,4.169729,3.1853762,-5.0918117,-1
2.9051588,-6.255791,0.977168,1,16.98548,24.002886,14.152171,0,6.2893214,0.79754156,-4.9624805,-1
2.8548634,-4.7014236,-0.24668702,1,2.7758276,0.85023195,-0.4622388,0,11.59429,-1.0394385,-7.455696,-1
3.6763551,-4.991221,0.8143067,1,-16.118483,-6.662945,-6.9551373,0,11.474539,-1.5591577,-7.932305,-1
7.4652762,-6.0617948,0.244292,1,1.0681788,0.9963282,-5.822293,0,10.0063925,-1.9327809,-9.570498,-1
8.576566,-7.199429,2.0237916,1,18.614092,23.514303,12.401412,0,13.881534,-2.2129982,-8.341853,-1
10.221944,-7.31439,1.7842896,1,4.0859036,4.7948294,-2.6321266,0,12.2361555,-1.0609937,-5.7719975,-1
11.076965,-6.6198344,2.0309765,1,-13.812078,-6.3851223,-6.456973,0,6.476133,1.6932789,-1.9711012,-1
12.463682,-6.5144534,1.710044,1,-3.803291,-6.013894,-1.7483643,0,3.4416432,3.67875,-3.8368216,-1
12.319981,-7.185059,1.7938697,1,46.611874,26.072184,0.5508545,0,2.543511,5.470225,-6.686895,-1
9.079519,-8.131092,1.8824854,1,11.910433,10.612332,-7.7430983,0,3.891907,5.7001467,-7.094048,-1
5.4534597,-7.213799,1.2502003,1,-2.8213332,-4.7636943,-0.20597169,0,4.0020776,4.3014555,-4.6032276,-1
3.1207106,-5.0630717,0.24189699,1,-17.70159,-7.414981,-6.5455885,0,5.597161,2.4261549,-3.7027004,-1
3.1997461,-4.4834766,-0.117355965,1,9.285491,2.9602442,-5.8270826,0,8.636441,0.93405765,-4.2248144,-1
5.479805,-5.3145485,-0.32572266,1,19.991228,17.165106,9.8866415,0,10.020762,-1.0585986,-6.607859,-1
9.115445,-6.7755103,1.1639795,1,8.028106,3.410508,-0.83586186,0,12.178675,-2.320774,-8.0999565,-1
8.825647,-7.424561,1.2286451,1,-10.188414,-4.0739284,-5.4199295,0,10.597961,-1.6813037,-10.813514,-1
9.544153,-7.173084,-0.19160157,1,-6.9072366,-5.127737,-4.6199927,0,13.680352,-1.1136842,-9.043594,-1
15.220349,-6.5144534,-0.34967285,1,27.660082,17.18666,4.478687,0,11.999048,0.06945557,-1.8058448,-1
12.437337,-7.4988065,0.6993457,1,11.038646,9.15616,-3.2093263,0,5.927674,1.3986914,-2.203418,-1
9.7812605,-8.329878,1.6860938,1,-5.848638,-2.2249732,-3.8464015,0,1.8968556,3.6931202,-4.133804,-1
5.6905665,-7.6496925,1.9112257,1,-9.352551,-5.640271,-6.047425,0,4.160149,5.8031325,-6.9000516,-1
3.8248463,-5.944439,0.7759864,1,27.413395,13.675562,1.4010864,0,4.2751102,5.4510646,-8.523875,-1
2.5051906,-4.7253737,0.059875492,1,12.145144,13.960569,-0.855022,0,1.7555494,3.68354,-5.8342676,-1
4.361331,-5.1876125,0,1,4.138594,2.2824538,0.852627,0,5.5780005,2.2896388,-4.536167,-1
8.370594,-6.821016,0.7113208,1,-11.395503,-2.555486,-7.103628,0,10.662627,1.3723463,-3.5709743,-1
9.369317,-7.335945,2.090852,1,-0.4047583,-0.50774413,-4.7948294,0,11.417059,0.5005591,-4.176914,-1
8.713081,-7.4892263,1.2382251,1,14.786851,17.002245,16.314875,0,11.790682,-0.7879615,-5.503755,-1
8.188572,-7.32397,2.0070264,1,2.9410841,6.339617,0.44786867,0,12.8061695,-0.98914313,-5.8270826,-1
9.249566,-6.6677346,5.965994,1,4.488267,4.4834766,3.6548,0,13.718673,-0.20118165,-5.1852174,-1
8.871153,-7.3622904,0.42870852,1,7.5131764,7.072493,6.9383717,0,10.624307,2.5027955,2.9099488,-1
9.74294,-7.350315,1.1280543,1,11.6805105,9.129815,10.157278,0,5.43909,2.7638526,-0.6993457,-1
8.274793,-7.4269557,2.0070264,1,7.6257424,5.7696023,5.5588408,0,3.791316,3.63564,-5.7145166,-1
7.1443434,-6.3875175,1.4058765,1,-7.2616997,-0.6849756,-6.7946706,0,4.24637,3.8152664,-10.768008,-1
5.7863674,-5.381609,1.092129,1,-4.0356083,-3.8056862,-7.1443434,0,4.6128078,2.912344,-4.974456,-1
6.255791,5.46304,4.737349,1,5.2882032,4.87626,7.438931,0,4.009263,6.495293,7.3479204,-1
7.3694754,6.12646,4.6199927,1,6.6916847,5.271438,7.8556643,0,3.9948928,6.9168167,6.358777,-1
5.829478,6.248606,4.5649076,1,7.0341725,5.647456,6.9168167,0,3.3506324,6.1647806,1.2525953,-1
4.184099,4.481082,1.6357985,1,4.176914,4.873865,1.3076807,0,5.1157618,4.3469605,-3.2093263,-1
5.8749833,0.87418216,0.8047266,1,0.5987549,2.1124072,-1.5112574,0,7.438931,1.104104,-6.303692,-1
5.910908,-0.5604346,2.0261867,1,7.192244,9.041199,-0.9699829,0,9.77647,-1.2573853,-5.5157304,-1
8.55501,-4.5936475,4.2918754,1,20.252287,8.310719,24.654331,0,11.196717,-3.1231055,-6.7874856,-1
8.210127,-6.1240654,2.201023,1,-5.350474,-11.5751295,-3.7985013,0,11.182346,-3.0776002,-7.34313,-1
7.0078273,-8.677156,4.3709106,1,-22.44373,-10.30098,-5.1828227,0,12.437337,-1.2789404,-2.5243506,-1
7.8868,-8.698711,2.2106032,1,32.102844,31.434633,0.54366946,0,10.760823,1.7603394,0.7879615,-1
7.580237,-8.689131,3.1278956,1,8.873548,7.8484793,-4.014053,0,7.6041875,3.5997145,2.663262,-1
9.577683,-8.351434,3.1374757,1,-10.887759,-8.090376,-1.3555812,0,4.0835085,4.282295,-0.50534916,-1
9.836346,-8.341853,1.2310401,1,-4.2152348,-7.398216,-5.633086,0,4.9624805,5.5612354,-3.288362,-1
10.087823,-8.696317,2.6081765,1,37.575462,32.795002,6.2917166,0,5.252278,5.3001785,-5.9564137,-1
8.224498,-9.347761,2.6488917,1,6.8018556,8.57417,-6.4354177,0,1.9639161,3.1063404,-4.8666797,-1
5.616321,-8.377779,1.8944606,1,-11.02667,-8.258028,-4.6271777,0,9.754915,0.63707525,-5.079837,-1
3.7170706,-6.210286,0.68018556,1,-2.3303542,-8.52148,-0.4382886,0,8.689131,0.28500733,-6.950347,-1
3.1901662,-4.888235,-0.09580079,1,44.441986,31.049034,1.1472144,0,9.862691,-1.9303858,-8.104747,-1
2.806963,-4.88105,0.6322852,1,3.8200562,6.9934573,-8.071217,0,11.050621,-2.1243825,-9.553733,-1
5.2283278,-6.4114676,0.88376224,1,-9.079519,-6.7371902,-1.9974464,0,10.020762,-1.4106666,-7.783814,-1
6.5623536,-8.605306,1.6597486,1,-6.9383717,-6.72761,-0.46942386,0,13.028907,0.031135255,-5.137317,-1
9.433982,-8.902288,2.095642,1,40.46625,37.091667,-3.8559816,0,9.987232,2.2968237,-0.6945557,-1
9.821976,-8.634046,2.943479,1,8.413704,7.4940166,-4.751719,0,7.6113725,3.7027004,0.100590825,-1
9.690249,-8.0999565,1.7292042,1,-7.9778104,-6.6102543,-1.7268091,0,5.977969,5.0031962,-2.2824538,-1
9.486672,-8.581355,2.6393116,1,-10.47821,-6.861731,-5.829478,0,5.240303,6.1767554,-1.9375709,-1
10.219549,-8.966953,1.8633252,1,36.63901,36.713257,-4.8044095,0,5.360054,6.8808913,-0.91250247,-1
7.278465,-9.024434,2.0621119,1,3.9302273,5.985154,-8.006551,0,5.4750147,6.615044,-4.509822,-1
4.8834453,-7.6233473,1.4609619,1,-9.223221,-5.9133034,-2.2561085,0,4.4212065,5.6450615,-4.7876444,-1
3.2260914,-5.6833816,0.45505372,1,-2.4716604,-2.4572902,-3.657195,0,3.9613624,3.530259,-4.9792457,-1
2.8740237,-4.6918435,0.3424878,1,22.838907,28.790531,19.794838,0,7.4269557,1.698069,-6.8425713,-1
4.136199,-5.398374,-0.043110352,1,-0.007185059,0.16765137,-1.5040723,0,9.05557,1.2645704,-6.466553,-1
6.13604,-6.830596,1.2573853,1,-13.124707,-6.720425,-9.83874,0,9.601634,-0.366438,-7.9802055,-1
6.1073003,-8.071217,1.8250049,1,7.074888,8.270002,-1.0370435,0,8.813672,-1.5064673,-7.6449027,-1
9.347761,-8.868757,1.1663746,1,17.59142,23.425688,11.474539,0,7.3527102,-1.346001,-6.856941,-1
9.16095,-8.715476,2.792593,1,1.4801221,2.2106032,2.3519094,0,7.9730206,-1.0825489,-7.31918,-1
9.189691,-8.023315,1.6046631,1,-12.583433,-5.848638,-10.471025,0,9.788445,-0.68018556,-7.831714,-1
9.410032,-8.420889,2.3830445,1,2.567461,0.57001466,-2.4189699,0,10.051897,0.5556446,-5.142107,-1
10.40157,-8.978929,1.6190332,1,23.66998,27.964249,18.477577,0,9.354947,1.949546,-3.1326857,-1
8.174202,-9.15616,2.4812403,1,0.62989014,-0.09101075,0.06227051,0,9.953702,3.5781593,-1.6310084,-1
5.8989334,-7.90117,1.6190332,1,-15.8310795,-8.643626,-7.414981,0,7.8532696,4.5864625,0.07903565,-1
3.4464333,-6.06419,0.85023195,1,7.391031,9.651929,-3.887117,0,6.05461,5.49657,-1.0753639,-1
2.907554,-4.5649076,0.21555176,1,16.401094,25.387209,12.669654,0,5.6282964,6.476133,-1.8082398,-1
3.4823585,-4.7133985,0.47181886,1,3.4584084,1.8776954,2.6105714,0,6.5336137,7.204219,-1.2286451,-1
5.4031644,-6.2869267,1.0849439,1,-16.822618,-10.475816,-6.11209,0,5.4127445,6.8761015,-3.300337,-1
8.243657,-7.831714,0.96758795,1,4.2248144,2.7710378,-5.357659,0,4.6942387,6.430628,-2.3327491,-1
9.544153,-8.435259,1.5352076,1,26.409882,32.639328,11.783497,0,5.877378,6.3156667,-1.6717237,-1
9.261541,-8.186177,1.5567628,1,6.0570045,2.2297633,1.3100758,0,6.9551373,4.88584,-2.179468,-1
8.978929,-8.028106,1.5735279,1,-15.972386,-10.93087,-8.253238,0,9.589659,2.5243506,-2.694397,-1
9.304651,-8.329878,1.9136207,1,4.4331813,-1.6022681,-4.629573,0,10.866204,0.5460645,-2.4908204,-1
9.127419,-8.420889,1.6190332,1,24.35256,32.80219,10.715318,0,11.678116,-0.51492923,-3.9302273,-1
6.5192432,4.102669,7.1874537,1,5.7145166,6.2031007,5.4295096,0,3.271597,5.465435,8.037686,-1
7.1467385,4.653523,5.4103494,1,5.757627,6.595884,6.7324004,0,3.4344583,5.8270826,8.253238,-1
6.816226,4.761299,3.7122805,1,7.704778,7.3766603,5.5612354,0,3.5134938,5.6714063,5.5660257,-1
6.4976883,3.7338357,5.2738333,1,5.1540823,7.4964113,2.6345215,0,6.919212,5.870193,5.264253,-1
5.8917484,2.2632935,5.132527,1,0.46702883,6.7946706,2.8931837,0,5.6594315,4.8187795,-0.32572266,-1
5.9564137,0.1101709,3.271597,1,-1.1208692,1.6214283,1.9902613,0,3.159031,1.3771362,-7.082073,-1
7.551497,-3.2260914,2.668052,1,-2.7854078,4.1888895,-8.49274,0,6.4354177,-1.7339942,-10.43031,-1
7.9778104,-5.4606447,2.6464968,1,34.265545,27.43016,22.52516,0,7.94907,-2.663262,-8.614885,-1
9.462723,-7.7454934,3.767366,1,-2.0261867,-13.594131,-8.351434,0,9.618399,-3.175796,-10.128538,-1
12.1307745,-6.5551686,3.2117214,1,-29.149784,-16.092136,0.9508228,0,15.407162,-2.2129982,-7.4125857,-1
10.466236,-6.013894,2.9889846,1,45.92929,38.15745,4.9457154,0,11.651771,0.6514453,0.39757326,-1
12.006233,-5.846243,2.3135889,1,2.6417067,-3.5637891,-13.380975,0,5.6666164,3.0201197,0.60833496,-1
11.014695,-6.3156667,3.5134938,1,-29.628788,-16.590302,-1.2502003,0,3.7338357,4.617598,-1.7627344,-1
9.704619,-7.673643,2.9099488,1,11.424244,17.589024,-2.43813,0,3.9182522,5.9875493,-5.5708156,-1
7.2593045,-7.185059,1.7723145,1,9.036409,8.188572,-6.0498195,0,4.3254056,5.7312818,-4.3469605,-1
5.079837,-5.5420756,1.0585986,1,-16.163988,-16.62383,-2.823728,0,5.254673,2.327959,-5.4271145,-1
3.6212697,-4.129014,0.52690434,1,8.796907,6.9144216,-5.206773,0,9.80521,-0.035925295,-6.6126494,-1
4.4499464,-4.1242237,0.7089258,1,39.960903,39.766907,10.4566555,0,9.465117,-1.2502003,-5.2858086,-1
7.8508744,-5.601951,0.5412744,1,-6.8737063,-11.924803,0.3281177,0,8.971744,-1.9184108,-8.296348,-1
9.134604,-6.5360084,0.91729254,1,-3.422483,-11.491304,-5.0989966,0,9.235196,-2.2896388,-9.594449,-1
9.735755,-7.086863,2.3782544,1,43.17502,43.225315,-2.7279274,0,12.935501,-1.6405884,-9.486672,-1
11.951148,-6.1575956,2.1698878,1,3.6284547,0.4406836,-10.724898,0,12.669654,0.033530276,-3.9326222,-1
11.874507,-6.1791506,1.8250049,1,-22.587431,-12.83491,-3.1159205,0,7.391031,1.22146,-1.1711646,-1
12.303216,-6.7371902,1.6645386,1,6.6030693,5.8438478,-4.5864625,0,3.427273,3.65959,-4.0811133,-1
10.890154,-7.3096,1.9375709,1,21.006718,27.401419,-11.781101,0,3.396138,5.6642213,-5.757627,-1
7.9969707,-7.048543,2.066902,1,-9.7812605,-12.288846,-0.23950197,0,5.592371,5.7839723,-5.5061502,-1
4.0978785,-5.2283278,1.3004956,1,34.203274,35.93248,-8.140672,0,2.3566992,4.191284,-3.439248,-1
3.3817677,-3.7266505,-0.28261232,1,2.6105714,8.703502,-13.433665,0,7.4269557,1.2406201,-4.8906302,-1
3.4488282,-3.8128712,0.74006104,1,-13.859979,-11.498489,-4.129014,0,9.917776,0.36164796,-5.237908,-1
7.1539235,-5.1564775,0.4143384,1,3.3673975,-0.5628296,-3.0871804,0,10.801538,-0.93405765,-7.7430983,-1
8.54064,-6.4928985,2.2704787,1,22.462889,31.872921,19.39008,0,9.855506,-3.3482375,-9.79084,-1
10.250684,-7.158714,0.76880133,1,2.2465284,-0.16286133,-1.3891114,0,8.562195,-3.5206788,-9.702225,-1
11.215877,-6.9216065,0.4766089,1,-19.531385,-12.566668,-3.9948928,0,9.465117,-2.8380983,-8.638836,-1
12.125984,-6.248606,0.364043,1,11.333233,14.365328,-4.8307548,0,13.658797,-1.5687379,-5.1971927,-1
11.625425,-6.6988697,0.9627979,1,9.659114,18.408121,10.5692215,0,11.223062,0.57001466,-0.46463382,-1
11.373948,-7.209009,1.4705421,1,-2.2848487,-6.5336137,-0.17004639,0,5.0415163,2.5147705,-1.2070899,-1
8.614885,-7.549102,1.949546,1,-8.298743,-8.286768,-1.6693287,0,3.0129347,4.006868,-4.854705,-1
5.5396805,-6.4066777,1.7603394,1,26.699678,30.799952,-10.5764065,0,3.547024,4.799619,-8.305928,-1
4.129014,-4.392466,0.58198977,1,3.767366,9.582474,-9.431587,0,2.4956105,4.150569,-5.997129,-1
3.7290456,-3.7529957,0.6730005,1,-8.705896,-7.5970025,-3.3410523,0,5.343289,1.9447559,-4.471502,-1
5.5372853,-4.5313773,0.16525635,1,0.92208254,-2.1124072,-0.9580079,0,12.324771,1.5735279,-4.8379397,-1
8.071217,-6.353987,1.2645704,1,15.8310795,31.096935,1.9663111,0,11.515254,0.15328126,-5.7839723,-1
8.487949,-7.5035963,2.2872438,1,6.9934573,9.484278,-2.9985645,0,12.197835,-0.3903882,-5.5708156,-1
11.979888,-7.185059,2.3686745,1,-10.298584,-7.9466753,-3.300337,0,15.074254,0.24908204,-5.1876125,-1
11.06978,-6.361172,1.3100758,1,0,-4.1098537,-2.7542725,0,14.473104,1.6501685,1.0370435,-1
10.97877,-6.543194,1.6262183,1,26.558372,33.616497,12.81575,0,8.916658,2.9841945,1.5950831,-1
10.3440895,-7.0054326,1.9088306,1,3.544629,5.7935524,-7.201824,0,5.0534916,3.6021094,-0.7041358,-1
9.707015,-7.2904396,2.1698878,1,-15.280225,-9.419612,-4.720584,0,3.791316,4.8523097,-3.4775686,-1
9.067544,-6.8832865,2.3998096,1,3.9326222,3.8416114,-4.2918754,0,4.394861,5.836663,-6.255791,-1
6.071375,-5.5061502,1.1280543,1,11.615846,21.116888,13.620477,0,4.2343946,4.912185,-3.551814,-1
3.391348,4.6199927,8.008945,1,4.773274,5.3863993,5.6450615,0,4.5960426,6.7803006,6.334827,-1
5.8103175,5.3097587,8.363408,1,4.0595584,5.118157,7.903565,0,4.471502,6.8114357,6.471343,-1
6.0210795,5.7719975,5.5780005,1,4.7062135,5.415139,7.031778,0,4.497847,6.473738,4.7062135,-1
4.167334,4.3445654,4.512217,1,5.8965383,6.2749515,8.356223,0,6.5312185,5.000801,2.42855,-1
4.773274,2.3543043,1.9806812,1,10.727293,6.0091043,14.04679,0,5.46304,4.0882983,-0.12693603,-1
6.2438164,-0.54366946,2.7159522,1,-5.4438796,-1.7627344,-0.90052736,0,4.485872,1.092129,-4.1984696,-1
9.139395,-3.3937428,3.9469924,1,-19.275118,-3.9398074,-6.0186844,0,5.1756372,-3.175796,-10.4638405,-1
10.650652,-4.3278003,3.2284865,1,42.585846,34.313446,26.893675,0,6.346802,-3.8751419,-9.357342,-1
10.020762,-5.216353,3.5613942,1,1.6621436,-11.692486,-5.50136,0,8.401729,-4.3469605,-10.015972,-1
10.509346,-5.9156985,4.502637,1,-31.029875,-13.776153,-2.802173,0,14.161751,-2.323169,-6.239026,-1
10.28661,-5.4750147,3.7985013,1,15.562838,19.502645,-7.7526784,0,11.999048,0.4047583,1.8082398,-1
11.076965,-5.142107,2.823728,1,11.251802,11.060201,2.1650977,0,6.2917166,1.094524,-1.1903248,-1
11.644586,-5.4989653,3.551814,1,-14.334192,-14.59046,-4.1888895,0,4.0427933,3.4488282,-5.640271,-1
10.310559,-5.985154,1.7531544,1,6.835386,-8.442444,-1.6070582,0,4.9385304,5.0630717,-5.5684204,-1
8.013736,-5.613926,2.0357666,1,34.363743,39.857918,20.06787,0,2.7758276,4.0739284,-4.8499146,-1
5.5492606,-4.416416,0.7376661,1,5.6594315,1.9423609,-4.430786,0,4.430786,-0.2802173,-6.8186207,-1
4.2128396,-3.6332448,-0.20118165,1,-23.535858,-14.439573,-8.935819,0,9.855506,-1.5735279,-9.992022,-1
4.7253737,-4.028423,0.4382886,1,12.609778,12.648099,-5.582791,0,8.246053,-2.926714,-7.9347,-1
7.7335186,-5.240303,1.1424243,1,7.534732,14.530584,-3.657195,0,9.21364,-3.8679566,-10.403965,-1
9.553733,-6.11209,2.1148024,1,-7.807764,-12.291241,-0.62510014,0,10.94524,-3.1350808,-10.437495,-1
11.61824,-5.985154,1.4992822,1,-0.46942386,-10.102193,-2.8955786,0,14.214441,-1.6429834,-6.0761647,-1
11.979888,-5.4342995,1.6645386,1,34.370926,38.06405,12.470867,0,7.798184,0.009580079,-1.2981006,-1
13.328284,-5.1852174,1.1448194,1,2.6896071,0.23950197,-5.252278,0,3.307522,3.0201197,-4.375701,-1
11.817027,-6.0258694,2.2656887,1,-19.48588,-13.201348,-6.9096317,0,3.422483,5.010381,-7.0916533,-1
10.406361,-6.595884,1.4034815,1,14.908998,15.057488,-4.5864625,0,2.4501052,4.385281,-5.3217335,-1
7.30481,-5.9013286,1.6286134,1,7.704778,17.16271,5.872588,0,2.804568,1.7507594,-5.2019825,-1
5.654641,-4.5649076,0.7089258,1,-5.9324636,-8.6077,-1.81782,0,8.919053,-0.83586186,-7.95865,-1
4.521797,-3.535049,0.47900394,1,-6.3635674,-8.619676,-1.9016455,0,7.8700347,-1.7459693,-8.066426,-1
4.5649076,-3.4847536,0.3544629,1,44.94494,31.317276,-0.3161426,0,9.026829,-3.2668068,-10.595567,-1
7.1611085,-4.679868,1.094524,1,6.3779373,8.799302,-11.100916,0,9.75252,-3.4368532,-13.309124,-1
7.9562554,-5.9707837,2.2225783,1,-7.5323367,-7.201824,-3.159031,0,12.183465,-2.5291407,-10.205178,-1
11.134446,-6.2677665,1.7315992,1,-4.038003,-7.2640944,-3.1853762,0,13.086388,-0.613125,-3.6236646,-1
11.845767,-6.09772,1.7986598,1,34.881065,31.444212,5.249883,0,8.241262,0.4023633,-1.9591261,-1
11.829002,-5.640271,1.4897022,1,6.6126494,9.7621,-9.352551,0,3.4991236,2.5243506,-3.9326222,-1
12.178675,-6.1599903,1.4992822,1,-6.559959,-5.233118,-2.4788454,0,2.7087672,5.022356,-5.724097,-1
10.554852,-6.696475,1.1136842,1,-7.1635036,-6.0617948,-2.8979738,0,3.5254688,4.88584,-6.8856816,-1
7.7359133,-6.13604,1.4394068,1,35.38881,27.274483,3.2644117,0,1.7172291,1.5783179,-5.6187162,-1
4.761299,-4.5002418,0.5987549,1,8.162227,10.332115,-6.0354495,0,7.941885,-2.6488917,-7.8748245,-1
3.0296998,-3.6116896,-0.22273682,1,-3.1853762,-3.3147073,0.8334668,0,13.622871,-1.5447876,-8.190968,-1
4.176914,-4.0020776,0.50774413,1,-9.683064,-4.7972245,-4.1314087,0,12.516373,-2.8261232,-9.946517,-1
8.303533,-5.391189,0.44547364,1,29.90661,23.032904,1.101709,0,10.049502,-3.420088,-7.36708,-1
10.641072,-6.2342362,2.2752686,1,8.186177,11.663746,-1.4849122,0,14.233602,-2.4525,-8.214917,-1
10.952425,-6.1504107,0.7664063,1,-4.9576907,-4.3086405,-0.62510014,0,12.394227,-0.85023195,-2.703977,-1
11.742782,-5.8031325,-0.031135255,1,-7.3575,-5.6905665,-1.951941,0,4.136199,0.86220706,-4.5409575,-1
12.001443,-5.7767873,1.0753639,1,34.40925,25.981173,-3.558999,0,1.9782863,4.4523416,-6.6844997,-1
11.038646,-6.109695,1.5663428,1,9.424402,11.275752,-7.91075,0,3.5613942,5.0487013,-6.559959,-1
10.260264,-6.327642,1.5184424,1,-7.788604,-5.149292,-1.463357,0,3.1853762,3.5542092,-5.7719975,-1
8.238868,-5.9252787,1.7172291,1,-3.657195,-4.404441,-1.6094532,0,6.382727,-0.5748047,-4.9720607,-1
6.4210477,-4.8163843,1.2046949,1,30.792767,31.331646,9.14179,0,10.962005,-2.1603076,-7.580237,-1
4.133804,-3.906277,0.6730005,1,9.730965,10.588382,-7.95865,0,10.9069195,-3.2117214,-10.480606,-1
7.568262,4.1314087,5.2929935,1,5.52052,5.5444703,8.432864,0,2.9338992,5.010381,8.358619,-1
7.6425076,4.358936,5.1924024,1,7.91075,6.1791506,9.524993,0,3.2356715,4.912185,7.074888,-1
8.258028,4.5409575,4.375701,1,6.047425,5.6738014,2.304009,0,3.5542092,4.8594947,7.9706254,-1
6.2749515,4.2990603,2.320774,1,0.68018556,5.1876125,-0.71371585,0,5.122947,5.5588408,6.837781,-1
3.8631666,2.4644752,-0.6466553,1,-1.695674,3.1350808,-3.1997461,0,5.3097587,4.6990285,4.7397437,-1
6.2797413,-2.318379,2.308799,1,-0.24189699,2.7063723,-3.9709425,0,4.2200246,2.1171973,-5.5324955,-1
8.143066,-5.381609,4.409231,1,28.907887,21.739594,29.952116,0,7.0341725,-0.45984375,-6.8737063,-1
9.364527,-8.346643,2.2920337,1,3.5757644,-9.532178,-0.9364527,0,7.424561,-2.5387208,-7.685618,-1
10.265054,-7.8652444,3.9326222,1,-30.802347,-13.754598,-5.4103494,0,6.7755103,-3.9374123,-7.5946074,-1
10.813514,-7.2640944,3.417693,1,22.146746,2.6536818,-8.691526,0,8.056846,-3.791316,-8.193362,-1
9.6615095,-7.072493,3.647615,1,17.919537,21.239035,19.325413,0,13.864769,-3.9206471,-8.246053,-1
